t [s],V [V],charge cap [Ahr]
3978.1279328960914,3.981363129469004,1.12068210653802
3979.127949719494,3.981473037305958,1.120955438045015
3980.1435258767006,3.981588202866245,1.121241758086468
3981.14353359244,3.9816999196051803,1.121519419541885
3982.159142937232,3.981813413905579,1.121801414762246
3983.159146818429,3.981925195867857,1.122079073197285
3984.1747567797556,3.9820387598185083,1.122361075208619
3985.1903733976474,3.9821523529402265,1.122643066978084
3986.2059951733736,3.9822659799595828,1.122925060959602
3987.2060231595547,3.9823778964046257,1.123202730366861
3988.2216148403913,3.982491582678721,1.123484710926233
3989.2372263204975,3.9826053047388537,1.123766700480568
3990.2528380913272,3.982719056976496,1.124048685837936
3991.2528399123976,3.982831095173056,1.124326345654185
3992.268593506148,3.982944925561415,1.124608369984011
3993.2840691783013,3.983058755833841,1.124890317166979
3994.284076051945,3.9831708827809624,1.12516797096862
3995.2996775020915,3.9832847930883606,1.125449965951112
3996.2997437133945,3.9833969895744854,1.125727645205437
3997.3154510771033,3.9835109707519134,1.126009668014383
3998.330898163121,3.98362494745263,1.126291606472348
3999.330901091948,3.983737226718998,1.126569275175522
4000.330921348895,3.983849531527807,1.126846937378257
4001.330922107321,3.9839618648862114,1.127124601182665
4002.3465113170078,3.984075976446282,1.127406590418151
4003.362107734632,3.984190112762676,1.127688571111086
4004.3777470790774,3.9843042853189656,1.127970572315367
4005.3778232351274,3.9844167335213156,1.128248247708237
4006.393451822805,3.984530959154511,1.128530245142509
4007.409128114192,3.9846452210503704,1.128812265200964
4008.4246015758445,3.984759481395512,1.129094215286881
4009.4246191511183,3.984872026372744,1.129371868554022
4010.440215142682,3.9849863508116736,1.129653847567572
4011.455886346408,3.985098947515673,1.129931502586082
4012.4713026107274,3.9852133361140734,1.130213513408988
4013.47144082621,3.9853277391915003,1.130495497280412
4014.487036156127,3.9854421697973956,1.130777487066973
4015.502663420512,3.985556627410472,1.131059482181387
4016.5182548006,3.985669345327473,1.1313371319685
4017.51829378916,3.985782109438458,1.131614837517414
4018.5182980813793,3.985896623523322,1.131896794075147
4019.5339545083343,3.9860111783909513,1.132178792609384
4020.5495071019036,3.9861257454759516,1.132460763487852
4021.56520078156,3.9862385810144145,1.132738416968895
4022.5807362625455,3.986354963515133,1.133024741224098
4023.5807410459875,3.9864678455124896,1.133302398747265
4024.5963731073093,3.9865807478760553,1.133580053083983
4025.611986697667,3.9866972051543046,1.13386639472644
4026.6277391786484,3.986810150318747,1.134144048130462
4027.6432249008108,3.9869266483993724,1.134430381994625
4028.6590206193873,3.9870414192613763,1.134712418035524
4029.674449670526,3.9871561699522067,1.134994353033095
4030.690076137928,3.9872709685470396,1.135276354942526
4031.7056728362504,3.987385779725199,1.135558337658759
4032.7213009728052,3.9874988455616904,1.135835985440185
4033.721302909162,3.987613702483591,1.136117983100539
4034.73689528172,3.987728575255326,1.136399971627348
4035.752553332716,3.987843472373722,1.13668197255602
4036.752700084441,3.9879566324156834,1.136959664421299
4037.768124885002,3.988071540290056,1.137241599801491
4038.7681332423376,3.988184723577225,1.13751925948405
4039.783728341681,3.98829792277081,1.137796914893021
4040.7993552952926,3.9884146772820097,1.138083246168405
4041.799366374401,3.9885279156233118,1.138360911670348
4042.7994893519644,3.988641177598711,1.138638593806507
4043.8149700265662,3.988756198344276,1.138920546260771
4044.8305606698204,3.9888712498188004,1.139202532774132
4045.84623027958,3.9889845477158588,1.139480181672942
4046.861798612316,3.9890996307879165,1.139762165714069
4047.8774283177754,3.989216503027669,1.140048493525009
4048.8930278531575,3.98932984813919,1.14032614215506
4049.8930621650798,3.9894432052025386,1.14060378331289
4050.9087472683946,3.989560135940059,1.140890139503152
4051.9242859523506,3.9896752908835937,1.141172110021332
4052.939893186892,3.9897886873705644,1.141449739673141
4053.9399168172336,3.9899021180992342,1.141727418976328
4054.955746650704,3.990019119716159,1.142013804709172
4055.971105401904,3.990132542302347,1.142291396623969
4056.9711242553585,3.990247773686405,1.142573382408059
4057.986775544528,3.990363028124518,1.142855391999948
4059.0023664935434,3.9904782809515456,1.143137365706857
4060.002500007326,3.990591798141613,1.143415062483165
4061.0179525719773,3.990707064208988,1.143697007149383
4062.0335954301663,3.9908223641312786,1.143979004644194
4063.049195506896,3.9909376767718543,1.144261003923623
4064.0648673572314,3.991053006724627,1.144543016870755
4065.080427314124,3.9911683362341925,1.144825000716651
4066.0804481675555,3.991281908425963,1.145102661142172
4067.0960463846573,3.991397264064976,1.145384655212631
4068.1116724460485,3.9915126309739106,1.145666650770095
4069.1117078907896,3.99162623472444,1.145944311740023
4070.127302057813,3.991739836552239,1.146221943986954
4071.1428879342056,3.991857011460273,1.146508283998186
4072.158484687665,3.9919706432812068,1.146785942648438
4073.15848702502,3.992084285180037,1.147063603765693
4074.174161321442,3.9922014886184556,1.147349944241547
4075.1895083584923,3.9922849636258,1.147553868964558
4076.1897467081544,3.992430590087128,1.147909599915497
4077.205348759798,3.992546036408266,1.148191584912886
4078.2209857183066,3.992661498095878,1.148473587794564
4079.2365940004547,3.992776963831238,1.148755581538071
4080.252205846472,3.9928924386287252,1.149037579025792
4081.252362613118,3.9930061604861815,1.149315278365403
4082.2675990850307,3.993080775551271,1.149497473099639
4083.2678115853682,3.9932353466573525,1.149874882132233
4084.283487921867,3.9933508514750176,1.150156886198266
4085.298948095453,3.9934663395469645,1.15043883412977
4086.2991920290106,3.9935801004110774,1.150716551040196
4087.3146746233897,3.993695602985368,1.150998505990717
4088.330258199057,3.9938111206058613,1.151280484293676
4089.3458958091865,3.9939266494354095,1.151562477207478
4090.345915454612,3.99404040881663,1.151840139241012
4091.3612912782964,3.9941506122963393,1.152109111432199
4092.361478851604,3.9942697058930556,1.152399770464037
4093.3771049430698,3.9943852581931547,1.152681776178065
4094.3927022679513,3.994499028775736,1.152959424156288
4095.3927461486855,3.994612803496522,1.15323707343816
4096.392898389068,3.9947283896762027,1.15351913490878
4097.408332332381,3.9948439289201296,1.153801073998738
4098.423723850119,3.9949470478024267,1.154052698773213
4099.423965768663,3.995073282237302,1.154360721584661
4100.423991298731,3.995187078485227,1.154638387972748
4101.424028467764,3.9953008766201945,1.154916053705478
4102.439532550617,3.995416434655244,1.155198008778657
4103.455047706022,3.9955319985550193,1.155479973933468
4104.455211044021,3.995645816943476,1.155757676662303
4105.455218890084,3.995759617397118,1.156035332699344
4106.470752706929,3.9958751880675107,1.156317305373313
4107.4863711142725,3.995990762889428,1.156599286337618
4108.486374599484,3.9961045644139013,1.156876939582835
4109.502026901173,3.996220151053203,1.15715894749952
4110.517587379363,3.9963339493645544,1.15743659219694
4111.533401779428,3.996451329763064,1.157722976996044
4112.548852494477,3.9965668864141795,1.158004913338106
4113.548874841625,3.9966806909446344,1.158282576517352
4114.564452201826,3.996796269174413,1.158564569489263
4115.580072724433,3.996911844577899,1.158846558440973
4116.580259570932,3.997025665481565,1.159124270027179
4117.595702045474,3.9971394376414127,1.159401866602856
4118.611300678612,3.997256785215928,1.159688191636461
4119.611303582376,3.997370577698212,1.159965847464525
4120.611314455973,3.997484368474774,1.160243504724731
4121.627069533416,3.9975999507316775,1.160525539618678
4122.64252443388,3.997715498561216,1.160807497421606
4123.6425329115145,3.9978292818529875,1.161085156750567
4124.658123705143,3.997944835777315,1.161367144863845
4125.658130217888,3.998058610558696,1.161644799734316
4126.673956196766,3.998174183999261,1.161926853151871
4127.689366496243,3.9982897064648926,1.162208791929992
4128.705000527467,3.9984052479147847,1.162490787369251
4129.7205936669325,3.9985207796076,1.162772769882889
4130.720673552263,3.998634543889096,1.163050449804626
4131.720761978848,3.998748304854423,1.163328133275468
4132.736258778576,3.9988620353419586,1.16360575451903
4133.751896784691,3.998979327005123,1.16389208207916
4134.7519610762165,3.999093071828372,1.164169764702038
4135.767455073972,3.999208556143358,1.16445170801341
4136.76761630172,3.99932229495278,1.164729404287413
4137.783037989536,3.9994377647173023,1.165011341939058
4138.798666010804,3.9995532516050285,1.165293337271738
4139.798675084923,3.9996669552942117,1.165570994431292
4140.814261312188,3.999782422591976,1.165852975040775
4141.814430965904,3.9998961294600512,1.166130673646199
4142.829882006763,4.000011569344141,1.166412622572588
4143.829899556975,4.000125244113071,1.1666902785611
4144.8299066812415,4.000238914908579,1.166967943362742
4145.845487946159,4.000354348911138,1.167249934670965
4146.861264973222,4.000469791318028,1.167531966698776
4147.876718334856,4.000585194207267,1.167813922894754
4148.876745739591,4.000698834633759,1.168091593732001
4149.892445399128,4.000812457127379,1.168369241863119
4150.908047235235,4.000929638641273,1.168655609468371
4151.9081191106325,4.001043253615263,1.168933283661195
4152.923613549487,4.001158609923664,1.169215236827076
4153.939174839697,4.001273963582796,1.169497207380362
4154.954847572228,4.001389321516127,1.169779212790033
4155.954856360636,4.001502894896715,1.170056879993869
4156.95507315165,4.001616474953304,1.170334588182935
4157.970291934545,4.001730003100517,1.170612194592118
4158.970379539083,4.001843526635007,1.170889815345011
4159.986019620363,4.001960595473444,1.171176133479554
4160.986025581736,4.00207411130828,1.171453788985078
4162.001804012292,4.002189410013273,1.171735833088405
4163.017100849422,4.002304639065173,1.172017735279269
4164.01723090961,4.002418132858273,1.172295420558215
4165.032869487147,4.002533378422578,1.172577421165822
4166.048492761603,4.002646831800769,1.17285506565469
4167.048633012149,4.002762067496326,1.173137102117314
4168.064080118217,4.0028772539977435,1.173419049155789
4169.079699523044,4.002992449105918,1.173701048718139
4170.095360927385,4.003107632252719,1.173983050977148
4171.110957941492,4.003221022658662,1.174260695795494
4172.126552429315,4.003336175722173,1.174542689294368
4173.142182590909,4.003453089118148,1.174829027821436
4174.1421883567955,4.003564672524025,1.175102345020424
4175.15776627338,4.003679775734172,1.175384317652021
4176.173394856046,4.003796639752155,1.175670639494215
4177.189023488836,4.003911720535906,1.175952627972368
4178.2048220043725,4.004026809116334,1.176234671411844
4179.220249737231,4.004141841025511,1.176516612298906
4180.235873969069,4.004256881456016,1.176798610864923
4181.23591368945,4.004370138790938,1.177076274951635
4182.235916693464,4.004483379268243,1.177353934302896
4183.235918474435,4.004596604348917,1.177631592937507
4184.251440181143,4.004709808498623,1.177909237727107
4185.267072332689,4.004826530191007,1.178195549374621
4186.282703592015,4.004939706066775,1.178473202304316
4187.28271401449,4.005054632291364,1.178755189084934
4188.298491973874,4.005169564202523,1.179037230338186
4189.3139159674265,4.005284437142789,1.179319167831042
4190.313918790991,4.005397547955221,1.179596820901343
4191.313934662025,4.0055106441782815,1.179874478759952
4192.329537430452,4.0056254883047915,1.180156469802799
4193.3451239835285,4.00574031349816,1.180438457113862
4194.345143217931,4.005853360054211,1.180716118655042
4195.345152006339,4.0059663880379075,1.180993776895496
4196.345168333507,4.006079396303915,1.181271429424092
4197.36073714744,4.006194151133634,1.181553417291831
4198.376366361676,4.006308892583072,1.181835417233188
4199.392006853979,4.006423617950332,1.18211742303096
4200.392013065975,4.006534795714799,1.18239075220722
4201.407635403099,4.00665124120831,1.182677078623112
4202.4232309535655,4.006765899808398,1.182959058298615
4203.423270538609,4.006878789004349,1.183236732499539
4204.438954509105,4.006993422584155,1.183518744524661
4205.4545233280505,4.00710802463487,1.183800726929128
4206.470049074813,4.007222597097525,1.184082684882836
4207.470052665286,4.007335402919594,1.18436034285624
4208.470061293295,4.007448193101129,1.184638010032683
4209.4857179508235,4.007562722107639,1.184920007067526
4210.501276534299,4.00767722196522,1.185201982342575
4211.516864711417,4.007789942500667,1.185479624977375
4212.51686777558,4.007902649510778,1.185757283576326
4213.516971630557,4.008015337717846,1.186034945507709
4214.532571256164,4.008131530297113,1.186321294569446
4215.548126386046,4.008245927875688,1.186603272390001
4216.563812206144,4.008360319067788,1.186885286889396
4217.579345556828,4.008474668025869,1.187167250082146
4218.579496388706,4.008587266038072,1.187444947759844
4219.594983709847,4.008699810924405,1.187722566362805
4220.610580302908,4.008815865663438,1.188008897664644
4221.610591296804,4.008928382832468,1.188286554560922
4222.626190992585,4.00904263052171,1.188568536168282
4223.626342415935,4.009155118405033,1.188846228157011
4224.641800313858,4.009269306302804,1.189128171949833
4225.657432826302,4.009383492323865,1.189410166973623
4226.657566495472,4.009495914064972,1.189687859887695
4227.673019811994,4.009610033487831,1.189969802420001
4228.673176724002,4.0097224157379605,1.190247508801621
4229.68863688255,4.009836488592699,1.190529449722242
4230.688663400077,4.009948804863017,1.190807105479381
4231.704238284115,4.010062844915534,1.19108908020963
4232.719647380597,4.010143545563297,1.191288655410228
4233.720021453,4.010289132662401,1.191648771301681
4234.735498989794,4.010403092580354,1.191930723290507
4235.751199666864,4.010517051285488,1.192212731773617
4236.766738827004,4.010630969572403,1.192494700078361
4237.782332873728,4.010744870175655,1.192776684802217
4238.797966749566,4.010858754890073,1.19305869073329
4239.813567568141,4.010972605476805,1.193340673043813
4240.829182937926,4.011086433607755,1.193622660960548
4241.829198718735,4.011198493041633,1.19390032739887
4242.844798434566,4.011312274860692,1.194182323078447
4243.8448704001885,4.011424288963043,1.194459998457582
4244.860414823426,4.011538011480789,1.19474197096082
4245.860432378649,4.011648217404096,1.195015284136048
